,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_multi_class,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.11251204013824463,0.007419895004690627,0.0012523412704467773,0.00014966075836366646,0.01,,multinomial,l2,newton-cg,"{'C': 0.01, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3543457497612225,0.3858643744030564,0.34097421203438394,0.36103151862464183,0.3667621776504298,0.3858643744030564,0.3658070678127985,0.36771728748806115,0.3428844317096466,0.3562559694364852,0.3627507163323782,0.01450258100943826,30,0.3942481163111536,0.38692560755598004,0.39361137641939936,0.39000318369945874,0.3898970603841664,0.39117054016767483,0.3868194842406877,0.3856521277724716,0.3893664438077046,0.388623580600658,0.3896317520959355,0.002681058069969184
11,1.6964888334274293,0.16828748090487872,0.0013878345489501953,5.8552418848994975e-05,0.01,,multinomial,l2,sag,"{'C': 0.01, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.34861509073543456,0.38108882521489973,0.35912129894937916,0.35148042024832854,0.37058261700095513,0.3839541547277937,0.3658070678127985,0.3772683858643744,0.3533906399235912,0.3533906399235912,0.36446991404011464,0.012461896030792816,17,0.387774594078319,0.3909582935370901,0.3748275496126499,0.3907460469065054,0.3825745516289929,0.37567653613498886,0.383741908097209,0.36824790406452296,0.38130107184548445,0.36867239732569246,0.3804520853231455,0.007925642733060536
12,1.06168794631958,0.022559072738578642,0.0013955116271972656,5.704871869249156e-05,0.01,balanced,multinomial,l2,saga,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3543457497612225,0.384909264565425,0.34097421203438394,0.35816618911174786,0.3658070678127985,0.38299904489016234,0.36771728748806115,0.36771728748806115,0.3428844317096466,0.3562559694364852,0.36217765042979944,0.013996840574381945,43,0.39414199299586117,0.38798684070890377,0.3905338002759206,0.38904807386182744,0.38926032049241216,0.3867133609253953,0.387774594078319,0.3867133609253953,0.38872970391595035,0.38872970391595035,0.38896317520959356,0.002048922164019997
13,0.06537091732025146,0.0005243402977617088,0.0012224197387695312,5.521815469486164e-05,0.01,balanced,multinomial,l2,lbfgs,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3543457497612225,0.3858643744030564,0.34097421203438394,0.36103151862464183,0.3667621776504298,0.3858643744030564,0.3658070678127985,0.36771728748806115,0.3428844317096466,0.3562559694364852,0.3627507163323782,0.01450258100943826,30,0.3942481163111536,0.38692560755598004,0.39350525310410694,0.3898970603841664,0.389790937068874,0.3912766634829672,0.3867133609253953,0.3856521277724716,0.38947256712299694,0.388623580600658,0.38961052743287705,0.002680133769983402
14,0.12349417209625244,0.008055989822566603,0.0013692140579223632,0.00015900350970473578,0.01,balanced,multinomial,l2,newton-cg,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3543457497612225,0.3858643744030564,0.34097421203438394,0.36103151862464183,0.3667621776504298,0.3858643744030564,0.3658070678127985,0.36771728748806115,0.3428844317096466,0.3562559694364852,0.3627507163323782,0.01450258100943826,30,0.3942481163111536,0.38692560755598004,0.39361137641939936,0.39000318369945874,0.3898970603841664,0.39117054016767483,0.3868194842406877,0.3856521277724716,0.3893664438077046,0.388623580600658,0.3896317520959355,0.002681058069969184
15,1.5915827989578246,0.27202968936684835,0.0013861894607543946,0.0001344327106530921,0.01,balanced,multinomial,l2,sag,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3524355300859599,0.3648519579751671,0.3361986628462273,0.3428844317096466,0.36103151862464183,0.3629417382999045,0.3361986628462273,0.37822349570200575,0.3553008595988539,0.3553008595988539,0.3545367717287488,0.012626248611011082,46,0.38310516820545476,0.37811737238671334,0.38448477130425557,0.3811949485301921,0.38798684070890377,0.3597580388411334,0.3621988750928579,0.3790724822243447,0.3818316884219463,0.3793908521702218,0.3777141037886024,0.00881741069626935
16,0.9957101821899415,0.027574155411352216,0.001396775245666504,6.31353150700834e-05,0.1,,multinomial,l2,saga,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.35721107927411655,0.3839541547277937,0.3428844317096466,0.3600764087870105,0.3658070678127985,0.3868194842406877,0.3667621776504298,0.37058261700095513,0.3447946513849093,0.3562559694364852,0.3635148042024833,0.013809184009113901,18,0.39467260957232303,0.3884113339700732,0.39276238989706036,0.38968481375358166,0.3895786904382893,0.39117054016767483,0.3874562241324419,0.3860766210336411,0.38926032049241216,0.388623580600658,0.3897697124058156,0.002396037914323683
17,0.07872264385223389,0.006054984872679634,0.0012980937957763673,5.556362249670441e-05,0.1,,multinomial,l2,lbfgs,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3553008595988539,0.384909264565425,0.34001910219675263,0.36103151862464183,0.3667621776504298,0.3858643744030564,0.3658070678127985,0.36867239732569246,0.3438395415472779,0.3562559694364852,0.36284622731614136,0.01435495452484119,23,0.39435423962644595,0.38618274434893346,0.3938236230499841,0.389790937068874,0.39000318369945874,0.39117054016767483,0.38692560755598004,0.38597049771834874,0.3895786904382893,0.388623580600658,0.38964236442746475,0.0027576547283454794
18,0.10159506797790527,0.007886092653264567,0.0013432741165161134,9.060950281794153e-05,0.1,,multinomial,l2,newton-cg,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3553008595988539,0.3858643744030564,0.34001910219675263,0.36103151862464183,0.3667621776504298,0.3858643744030564,0.3658070678127985,0.36962750716332377,0.3438395415472779,0.3562559694364852,0.3630372492836676,0.014544350388446353,21,0.39467260957232303,0.3872439775018572,0.39392974636527645,0.38947256712299694,0.3898970603841664,0.39117054016767483,0.38713785418656477,0.38597049771834874,0.3893664438077046,0.38872970391595035,0.3897591000742863,0.0026906184819198405
19,1.8801028251647949,0.3374507378527227,0.0014041900634765626,4.860011710813896e-05,0.1,,multinomial,l2,sag,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.34765998089780326,0.384909264565425,0.34001910219675263,0.3629417382999045,0.3667621776504298,0.384909264565425,0.3658070678127985,0.36962750716332377,0.3419293218720153,0.3562559694364852,0.3620821394460363,0.015068049636727424,44,0.39297463652764514,0.3889419505465351,0.39255014326647564,0.389790937068874,0.3898970603841664,0.38968481375358166,0.38756234744773427,0.38660723761010296,0.383741908097209,0.3891541971771198,0.3890905231879444,0.0025629165144988478
20,0.9980969190597534,0.037088793524653184,0.0014046907424926757,0.0001373157333284836,0.1,balanced,multinomial,l2,saga,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3553008595988539,0.3858643744030564,0.34001910219675263,0.35912129894937916,0.3658070678127985,0.3868194842406877,0.3667621776504298,0.36867239732569246,0.3428844317096466,0.3543457497612225,0.36255969436485197,0.014914400226126565,34,0.39456648625703067,0.38660723761010296,0.3940358696805688,0.39042767696062824,0.38904807386182744,0.3912766634829672,0.3874562241324419,0.3867133609253953,0.38968481375358166,0.3891541971771198,0.38989706038416644,0.0026334838002833355
21,0.08393664360046386,0.0056074381445861965,0.0013540983200073242,0.00015842860762115067,0.1,balanced,multinomial,l2,lbfgs,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3553008595988539,0.384909264565425,0.34001910219675263,0.36103151862464183,0.3667621776504298,0.3858643744030564,0.3658070678127985,0.36867239732569246,0.3438395415472779,0.3562559694364852,0.36284622731614136,0.01435495452484119,23,0.39435423962644595,0.38618274434893346,0.3938236230499841,0.389790937068874,0.39000318369945874,0.39117054016767483,0.38692560755598004,0.38597049771834874,0.3895786904382893,0.388623580600658,0.38964236442746475,0.0027576547283454794
